snapped_at,price,market_cap,total_volume
2023-08-28 00:00:00 UTC,0.04007019997274225,201563719.93886682,4729190.596015867
2023-08-29 00:00:00 UTC,0.04061060200775921,204122635.9857072,8544640.250882924
2023-08-30 00:00:00 UTC,0.04240380940660327,213033037.28289765,20184296.60518548
2023-08-31 00:00:00 UTC,0.04141289268317065,208292627.0494048,8401640.91639723
2023-09-01 00:00:00 UTC,0.03965155365190336,199439618.14737988,15592573.16681544
2023-09-02 00:00:00 UTC,0.03891216986573653,195937035.14630315,12928074.723352805
2023-09-03 00:00:00 UTC,0.03965085126120085,199501113.28637525,7710044.310224042
2023-09-04 00:00:00 UTC,0.03965293910026425,199598633.9389891,6071362.929207169
2023-09-05 00:00:00 UTC,0.03982595117561385,200150924.08404213,9058296.435782377
2023-09-06 00:00:00 UTC,0.04068828920129693,204750215.92593423,10790649.326306878
2023-09-07 00:00:00 UTC,0.04015886591597993,201960006.8701943,9350865.844795045
2023-09-08 00:00:00 UTC,0.04035007618330115,202789452.08344343,9131581.84683851
2023-09-09 00:00:00 UTC,0.040327757556202326,202848652.95369625,9386242.706408078
2023-09-10 00:00:00 UTC,0.04001890550118621,201267419.50700486,6610557.499993508
2023-09-11 00:00:00 UTC,0.03865012027995362,194848757.4326071,9337987.279841458
2023-09-12 00:00:00 UTC,0.037462452325163445,188438873.36038193,13751542.521155782
2023-09-13 00:00:00 UTC,0.03810023523142035,191648961.60101655,10287838.222772056
2023-09-14 00:00:00 UTC,0.039303851899112674,197363176.78846613,8560583.259029426
2023-09-15 00:00:00 UTC,0.039825766502575126,200374670.3124956,12114052.285613637
2023-09-16 00:00:00 UTC,0.0408610124925321,205410406.136695,8311974.235287598
2023-09-17 00:00:00 UTC,0.04054721319509379,203882550.22858784,6702747.234678175
2023-09-18 00:00:00 UTC,0.03997883861181163,200422831.03300568,5867403.537937886
2023-09-19 00:00:00 UTC,0.04169527726262416,209840231.0864075,22687784.75225554
2023-09-20 00:00:00 UTC,0.04324471163037836,217383157.7715298,12559669.908053132
2023-09-21 00:00:00 UTC,0.04334891295618362,218137622.69286877,9479961.582002541
2023-09-22 00:00:00 UTC,0.04289592962815523,215878723.79438743,9397487.043194542
2023-09-23 00:00:00 UTC,0.04281325486999633,215493840.8759433,5458562.483031261
2023-09-24 00:00:00 UTC,0.042004492993774095,211179941.75371855,4068202.418017705
2023-09-25 00:00:00 UTC,0.041230266603658645,207239163.51615143,4517042.742708346
2023-09-26 00:00:00 UTC,0.04102277730568343,206211545.63580644,5563624.499326949
2023-09-27 00:00:00 UTC,0.04128548954272373,207721049.9200971,6616429.591201237
2023-09-28 00:00:00 UTC,0.04122169592867903,207261005.74836344,9179605.11421079
2023-09-29 00:00:00 UTC,0.04162444664323175,209377795.4144208,6661598.176371199
2023-09-30 00:00:00 UTC,0.041823144416373734,210451796.36320475,5504096.586475744
2023-10-01 00:00:00 UTC,0.041674339583460895,209722328.8600722,5742439.437179764
2023-10-02 00:00:00 UTC,0.04385049479050292,220780445.98958024,8785760.257469881
2023-10-03 00:00:00 UTC,0.04176490728097948,210072104.88134593,9662267.882069593
2023-10-04 00:00:00 UTC,0.04123381990164363,207710032.6251467,6091062.84244218
2023-10-05 00:00:00 UTC,0.041284388598313126,207681783.4374561,6952183.377392923
2023-10-06 00:00:00 UTC,0.040923568308227784,205638060.3839776,5428740.0490769595
2023-10-07 00:00:00 UTC,0.04123489164822398,207328779.65722206,5020833.2635516105
2023-10-08 00:00:00 UTC,0.041286317327497116,207465985.20915383,3757831.3766881754
2023-10-09 00:00:00 UTC,0.0413691191958886,208042648.8770834,4414810.155111224
2023-10-10 00:00:00 UTC,0.040271382155704194,202747821.24983135,8198879.7459929185
2023-10-11 00:00:00 UTC,0.04004744204668387,201463884.96376368,5078190.67169629
2023-10-12 00:00:00 UTC,0.040361113564783904,202979231.89076722,6301827.170812129
2023-10-13 00:00:00 UTC,0.03989906302998906,200687377.04121748,6806492.46834527
2023-10-14 00:00:00 UTC,0.04024639696968679,202396753.98061472,5677945.429069849
2023-10-15 00:00:00 UTC,0.04016917812210676,202029588.21907184,3211919.647972038
2023-10-16 00:00:00 UTC,0.04064847014750992,204535562.77347073,3683481.0057267854
2023-10-17 00:00:00 UTC,0.04214667123910603,211043678.8673242,10563355.462755067
2023-10-18 00:00:00 UTC,0.04031359462229733,202854774.28312764,7328203.29479008
2023-10-19 00:00:00 UTC,0.040293190333900115,202582494.17071554,7405296.234324866
2023-10-20 00:00:00 UTC,0.040113145883536205,201716085.4554616,6342807.083089258
2023-10-21 00:00:00 UTC,0.04070936859663128,204881737.66471973,7504136.013203729
2023-10-22 00:00:00 UTC,0.042132013783326136,211731109.54054144,7891251.316039014
2023-10-23 00:00:00 UTC,0.042187665778908374,210123393.14270583,7086905.285183452
2023-10-24 00:00:00 UTC,0.044905737905933864,225621706.89934838,16823889.947408587
2023-10-25 00:00:00 UTC,0.047663453812286344,239607579.96177813,32489101.47757267
2023-10-26 00:00:00 UTC,0.05098425646724379,255262677.21411243,26710555.831057314
2023-10-27 00:00:00 UTC,0.05099758268177311,256494717.78561708,23576046.76846268
2023-10-28 00:00:00 UTC,0.05082821756380869,255787127.42412227,12016859.211179154
2023-10-29 00:00:00 UTC,0.05141742689166896,258595506.31320852,9775055.657291492
2023-10-30 00:00:00 UTC,0.05257463817494826,264241634.39578003,9976922.885948455
2023-10-31 00:00:00 UTC,0.05173923349028685,260248818.7672414,14793424.94080073
2023-11-01 00:00:00 UTC,0.050748239909198134,255068655.4295712,16722469.140437277
2023-11-02 00:00:00 UTC,0.05749945503038516,289234919.4139192,32290736.66231886
2023-11-03 00:00:00 UTC,0.05679143095436332,286102303.006938,44513960.61863464
2023-11-04 00:00:00 UTC,0.06367743219187397,320225385.55159056,47633501.47961498
2023-11-05 00:00:00 UTC,0.06981621271513057,352150422.8362835,65041726.32235508
2023-11-06 00:00:00 UTC,0.0682772482938872,342440788.0840258,28555277.03323961
2023-11-07 00:00:00 UTC,0.0707805752757244,354780184.4763008,31463459.706282347
2023-11-08 00:00:00 UTC,0.06581308778670612,330536436.7418641,38904288.09615405
2023-11-09 00:00:00 UTC,0.06605382254146679,332449258.74184996,21118612.486222394
2023-11-10 00:00:00 UTC,0.06833874256078917,343367142.0694467,52890901.18091377
2023-11-11 00:00:00 UTC,0.0745911031357137,375375016.6633694,50822595.04310957
2023-11-12 00:00:00 UTC,0.07546468714860512,379836084.75143474,39938306.74790552
2023-11-13 00:00:00 UTC,0.07456132845900193,374409330.1984353,29268905.563382916
2023-11-14 00:00:00 UTC,0.06912276397694085,347671200.1411492,36373241.03027968
2023-11-15 00:00:00 UTC,0.06914823835545324,347586783.7866646,42097547.75552622
2023-11-16 00:00:00 UTC,0.07214730090356078,362153686.945685,30937282.1288244
2023-11-17 00:00:00 UTC,0.0667598947123039,335745967.1552394,40716879.834868364
2023-11-18 00:00:00 UTC,0.06577000785441431,331160910.9373022,32258493.065191925
2023-11-19 00:00:00 UTC,0.06779823478087132,340972582.1191601,28031024.45371501
2023-11-20 00:00:00 UTC,0.07408319586801769,372334544.87167096,38470836.413043104
2023-11-21 00:00:00 UTC,0.07050710684590016,354326437.52802896,37143252.40881363
2023-11-22 00:00:00 UTC,0.06406869638131404,324267098.0392947,44185606.64060698
2023-11-23 00:00:00 UTC,0.0707363978446332,355985450.35048187,35610334.829192735
2023-11-24 00:00:00 UTC,0.07092131759158805,356529722.5938135,16273763.64807759
2023-11-25 00:00:00 UTC,0.07367905727249853,370635225.0428136,27430472.137785666
2023-11-26 00:00:00 UTC,0.0777581999772935,391456371.14685994,20558788.49560154
2023-11-27 00:00:00 UTC,0.08101137029013815,407610894.0131906,72637225.55088292
2023-11-28 00:00:00 UTC,0.08190117459617909,411846315.9608834,41134266.17576638
2023-11-29 00:00:00 UTC,0.08493959903921999,427568426.6542634,47289197.752831295
2023-11-30 00:00:00 UTC,0.08495605212426653,427604434.2127147,26740115.34324836
2023-12-01 00:00:00 UTC,0.08728985753167505,439564444.4474029,22445388.093745686
2023-12-02 00:00:00 UTC,0.08324012410013885,418662852.67355746,26204555.556003366
2023-12-03 00:00:00 UTC,0.08639828848847486,434430606.0498473,29426145.102433983
2023-12-04 00:00:00 UTC,0.08444199125074402,425705176.4261684,21756454.501615603
2023-12-05 00:00:00 UTC,0.08318701931148535,418045944.0869238,37119501.133650154
2023-12-06 00:00:00 UTC,0.08188452412961181,411820068.0110341,30514635.374677356
2023-12-07 00:00:00 UTC,0.07953371525589874,400455651.46295947,37948841.273033775
2023-12-08 00:00:00 UTC,0.08189049124433664,412652728.660256,27777627.169576198
2023-12-09 00:00:00 UTC,0.08564617466815491,430351354.43766105,33628169.765454225
2023-12-10 00:00:00 UTC,0.08484441718719224,426259039.53942853,34940171.78905817
2023-12-11 00:00:00 UTC,0.08498468763433671,426869933.2576356,24732009.736936495
2023-12-12 00:00:00 UTC,0.07991753498519151,402081483.7004403,48850237.28741361
2023-12-13 00:00:00 UTC,0.08125886702548772,409452714.07660705,32840472.17978945
2023-12-14 00:00:00 UTC,0.08257872495945075,414981448.84659016,41154266.23795162
2023-12-15 00:00:00 UTC,0.09330837671995713,468691509.26704204,79532436.37910505
2023-12-16 00:00:00 UTC,0.08731183262450756,440547651.09010047,76318618.22933687
2023-12-17 00:00:00 UTC,0.09032670500315523,453961651.03204685,44899887.535438396
2023-12-18 00:00:00 UTC,0.08945794245656674,448506988.29959124,29591015.099009324
2023-12-19 00:00:00 UTC,0.08882588008905701,447524891.2647365,47516670.18712153
2023-12-20 00:00:00 UTC,0.09588003172031882,481564925.97640973,87519561.27875389
2023-12-21 00:00:00 UTC,0.09276757002267957,466707158.410836,100591771.19102225
2023-12-22 00:00:00 UTC,0.11004917091849543,554758854.2112719,101814304.86520554
2023-12-23 00:00:00 UTC,0.11867788609472882,595928048.9420431,155053703.02980688
2023-12-24 00:00:00 UTC,0.1152132472753181,580079635.1290567,67358955.13997115
2023-12-25 00:00:00 UTC,0.13387186150782648,671250075.7958508,130624731.1351852
2023-12-26 00:00:00 UTC,0.13382768472846204,677036938.765892,115817422.32815786
2023-12-27 00:00:00 UTC,0.1370510724683312,690862695.5786908,133299187.76762593
2023-12-28 00:00:00 UTC,0.1320579970985894,661329282.3216778,67271422.3889753
2023-12-29 00:00:00 UTC,0.12712983800842417,640961595.971717,64966948.93591427
2023-12-30 00:00:00 UTC,0.1280852788763663,643269213.6846211,58276745.94406714
2023-12-31 00:00:00 UTC,0.12915145426430535,649541244.5169718,47264588.022706196
2024-01-01 00:00:00 UTC,0.1375756384401707,692442343.8933322,82456409.22010306
2024-01-02 00:00:00 UTC,0.13952239736407512,701010105.7632124,55284313.937617965
2024-01-03 00:00:00 UTC,0.13497104377840868,905788904.0342817,64203503.40508799
2024-01-04 00:00:00 UTC,0.12422313027691831,837069409.3753225,104659530.62906164
2024-01-05 00:00:00 UTC,0.12831350862579113,863881941.6710731,53546791.88130477
2024-01-06 00:00:00 UTC,0.12350377651835663,829951923.6911021,49793159.97766887
2024-01-07 00:00:00 UTC,0.12021060423680623,808803687.9931571,48431146.653493725
2024-01-08 00:00:00 UTC,0.11319470493396,760531788.310061,28088896.085223604
2024-01-09 00:00:00 UTC,0.12357432117449624,833063015.9671118,50987813.41123134
2024-01-10 00:00:00 UTC,0.11665720012735288,783445710.5724797,45441944.9937499
2024-01-11 00:00:00 UTC,0.12857759617376383,865321997.0200243,60275778.62921927
2024-01-12 00:00:00 UTC,0.12588984791911478,847899084.6933488,52627791.7102768
2024-01-13 00:00:00 UTC,0.1155922265994887,777038608.4087136,48884480.16876856
2024-01-14 00:00:00 UTC,0.11370282576535763,764690696.7121437,30116272.104385063
2024-01-15 00:00:00 UTC,0.11121772555588248,749588031.0556934,24543561.299626943
2024-01-16 00:00:00 UTC,0.11454456166424579,771069365.8318497,25101535.446931023
2024-01-17 00:00:00 UTC,0.11774301565717678,792530957.0292135,30436829.968185313
2024-01-18 00:00:00 UTC,0.1166464442638194,783863763.7823571,23358056.141187966
2024-01-19 00:00:00 UTC,0.10648006569742717,716855071.0599003,52679813.38805137
2024-01-20 00:00:00 UTC,0.10301971303064934,693965458.7467284,55927931.55121427
2024-01-21 00:00:00 UTC,0.10290496979218842,691877609.8241763,23236478.70399902
2024-01-22 00:00:00 UTC,0.10011495799200655,675060606.2413924,16039897.155730834
2024-01-23 00:00:00 UTC,0.0941701911264926,633804255.3327303,45435449.246949084
2024-01-24 00:00:00 UTC,0.09632752806241243,645402571.3826239,52854828.34810264
2024-01-25 00:00:00 UTC,0.09962436820726606,670053026.1560928,35579398.945458725
2024-01-26 00:00:00 UTC,0.09842790382585832,662454300.9655441,27622376.853858057
2024-01-27 00:00:00 UTC,0.10352336739023195,694903321.2794805,31393992.382411573
2024-01-28 00:00:00 UTC,0.10654995215381938,717502671.183837,15847761.097959198
2024-01-29 00:00:00 UTC,0.10682633317218257,719478902.9729385,22227819.13915155
2024-01-30 00:00:00 UTC,0.10900439759042384,733883910.662877,29801270.73019044
2024-01-31 00:00:00 UTC,0.10788104189934725,725276542.1370924,32115146.027000304
2024-02-01 00:00:00 UTC,0.10008010286018794,674764769.4862696,50352348.15523119
2024-02-02 00:00:00 UTC,0.1021142211738465,687197459.1879154,22245902.760135233
2024-02-03 00:00:00 UTC,0.11525872561124735,774989964.6779026,72133616.4292084
2024-02-04 00:00:00 UTC,0.11750606408711493,790888392.5030583,86861879.5023489
2024-02-05 00:00:00 UTC,0.11509969051552349,774152554.8899668,69314569.87647915
2024-02-06 00:00:00 UTC,0.11193702665721936,752040623.601636,54781800.701943666
2024-02-07 00:00:00 UTC,0.11163897488619423,751197549.9360524,40363067.911977015
2024-02-08 00:00:00 UTC,0.1178844348639145,793705343.6794562,60864397.11762921
2024-02-09 00:00:00 UTC,0.11587169567378643,780470212.3732634,52909326.20688889
2024-02-10 00:00:00 UTC,0.12069141094736888,812765732.017672,64077595.591962315
2024-02-11 00:00:00 UTC,0.12309248234442187,829221005.2758254,48349515.040827915
2024-02-12 00:00:00 UTC,0.11920087633453375,799812677.9811089,50066648.06476683
2024-02-13 00:00:00 UTC,0.123665258926375,832769832.0411725,70269590.67505136
2024-02-14 00:00:00 UTC,0.12556651194388851,844044964.4418689,93703867.91298477
2024-02-15 00:00:00 UTC,0.12719964899396638,855754390.7277216,79820760.98370424
2024-02-16 00:00:00 UTC,0.12406802581926135,836020757.9156299,85886916.8540004
2024-02-17 00:00:00 UTC,0.12041477005262717,812381564.4434524,86784803.68337232
2024-02-18 00:00:00 UTC,0.11993713528508813,807589308.0299369,56658936.88858143
2024-02-19 00:00:00 UTC,0.12446064280986634,838542668.5997227,92299367.91378735
2024-02-20 00:00:00 UTC,0.12716435302369652,855453194.66001,125488049.97576591
2024-02-21 00:00:00 UTC,0.12002972265771578,807444008.847918,136671468.60720548
2024-02-22 00:00:00 UTC,0.11776697681479167,793627979.57214,78022889.26709469
2024-02-23 00:00:00 UTC,0.12056104126320441,811387650.0839167,61832487.43610716
2024-02-24 00:00:00 UTC,0.11873981749261175,799940930.8804768,39496064.439273104
2024-02-25 00:00:00 UTC,0.12218595210909948,822537288.4575238,29142800.52951867
2024-02-26 00:00:00 UTC,0.12178231168509591,820247339.54765,28160642.49578444
2024-02-27 00:00:00 UTC,0.13102649610609055,882695267.8957337,67112530.20537138
2024-02-28 00:00:00 UTC,0.1345658694386136,905140571.3231812,115458452.1400992
2024-02-29 00:00:00 UTC,0.1393460909387859,936273554.1170243,122521892.2050859
2024-03-01 00:00:00 UTC,0.15018828302442486,1013098943.3321998,145093793.77538177
2024-03-02 00:00:00 UTC,0.16213842574598175,1092015209.34648,114230689.30968428
2024-03-03 00:00:00 UTC,0.16029430021391394,1078861653.766966,74374868.14984453
2024-03-04 00:00:00 UTC,0.16034305216612285,1078363932.839134,87020297.04847758
2024-03-05 00:00:00 UTC,0.15897470944528264,1068416619.5951436,111579362.2072941
2024-03-06 00:00:00 UTC,0.15326631957388798,1031319879.3057251,132087522.84629291
2024-03-07 00:00:00 UTC,0.16275577264920202,1094049349.7586074,101641021.71377833
2024-03-08 00:00:00 UTC,0.17229562067466359,1162442708.2744603,129705912.41833688
2024-03-09 00:00:00 UTC,0.16973648582227965,1141985566.3592348,81763108.72407442
2024-03-10 00:00:00 UTC,0.1821411289776026,1225318721.1973574,85120545.65056333
2024-03-11 00:00:00 UTC,0.17583383169351782,1183064638.8955128,64930753.982642666
2024-03-12 00:00:00 UTC,0.17992364582482423,1211734591.405967,68057863.01997842
2024-03-13 00:00:00 UTC,0.1768881921051536,1190228266.4675918,70920816.3388021
2024-03-14 00:00:00 UTC,0.17087806537680714,1150171143.9650033,49113161.54269097
2024-03-15 00:00:00 UTC,0.16666890989648037,1121623285.5767052,42319112.08736932
2024-03-16 00:00:00 UTC,0.15937462096072583,1073954817.7244189,73823159.94251947
2024-03-17 00:00:00 UTC,0.14838828526576195,998894222.9372901,55052506.33509227
2024-03-18 00:00:00 UTC,0.15316837460118704,1030931344.5755314,49490913.50080979
2024-03-19 00:00:00 UTC,0.14225270352234343,956984534.3927903,49705929.113171495
2024-03-20 00:00:00 UTC,0.13139425936894406,884675286.9276674,69396057.52249733
2024-03-21 00:00:00 UTC,0.14627425710984815,984588885.4590372,57261725.79424033
2024-03-22 00:00:00 UTC,0.14340479359162092,964344610.9625863,38721690.521590024
2024-03-23 00:00:00 UTC,0.13742208842616768,922882950.6645083,31766664.917315595
2024-03-24 00:00:00 UTC,0.13904669697150673,935662438.6944872,26489204.777047805
2024-03-25 00:00:00 UTC,0.14725442246692924,991827466.547419,29816286.568721227
2024-03-26 00:00:00 UTC,0.14974268627021442,1005274346.821768,38671491.284307815
2024-03-27 00:00:00 UTC,0.1492674626896249,1001505505.656101,66812754.363171674
2024-03-28 00:00:00 UTC,0.14052994732185697,942444428.6395258,63331979.18584424
2024-03-29 00:00:00 UTC,0.14199566249179857,956460691.3751,37454123.17728926
2024-03-30 00:00:00 UTC,0.13960578117261616,939281828.7477422,28548203.029095717
2024-03-31 00:00:00 UTC,0.1340318190695049,901218644.2894412,23937098.81143343
2024-04-01 00:00:00 UTC,0.1372404301032472,922756087.9253482,20357308.65332079
2024-04-02 00:00:00 UTC,0.13062388408299994,879593459.7896651,43613457.51764528
2024-04-03 00:00:00 UTC,0.12191630044440589,822191481.558721,44261916.04998868
2024-04-04 00:00:00 UTC,0.12666594814182597,852961955.955983,36831516.33196071
2024-04-05 00:00:00 UTC,0.12998118281403695,875261227.6685934,31526385.538108673
2024-04-06 00:00:00 UTC,0.1281328526527209,862548599.9078007,25618028.437410932
2024-04-07 00:00:00 UTC,0.12945870421440733,871536771.8775688,12679311.302510314
2024-04-08 00:00:00 UTC,0.12857359832581342,865601964.9849037,20891208.881168094
2024-04-09 00:00:00 UTC,0.1337163366758546,900778780.9577692,42006865.61502538
2024-04-10 00:00:00 UTC,0.12720067501123086,857325665.6198602,36538185.6765518
2024-04-11 00:00:00 UTC,0.1230474336325488,828544506.8930625,39697451.49113178
2024-04-12 00:00:00 UTC,0.12497341926347565,840498449.9660027,27797653.671381615
2024-04-13 00:00:00 UTC,0.10058585229193923,676827872.465592,78173013.2682325
2024-04-14 00:00:00 UTC,0.08846797109124167,597516586.5839207,80238571.9503411
2024-04-15 00:00:00 UTC,0.09553777230036187,643127473.8218404,32097089.21509493
2024-04-16 00:00:00 UTC,0.09213332431221768,619788944.8355657,42750284.98785913
2024-04-17 00:00:00 UTC,0.0924726528535085,622149203.7158701,41661307.86391814
2024-04-18 00:00:00 UTC,0.09086332151396181,611802151.2335799,31816582.47618916
2024-04-19 00:00:00 UTC,0.09544188005564344,642399730.6290715,26270109.802923147
2024-04-20 00:00:00 UTC,0.09902910793517071,666359378.5037007,39330432.13078308
2024-04-21 00:00:00 UTC,0.10561469911217125,711902744.6774535,21710933.639407396
2024-04-22 00:00:00 UTC,0.10246541486536365,689630339.4954983,18686966.48086978
2024-04-23 00:00:00 UTC,0.10417175896434804,701425706.5266169,23721130.85426255
2024-04-24 00:00:00 UTC,0.10280272909652999,691593186.9351491,19213143.13633461
2024-04-25 00:00:00 UTC,0.09915124571922515,666927553.0670236,39888437.86006509
2024-04-26 00:00:00 UTC,0.10117669925202052,680827680.093719,24397076.283767328
2024-04-27 00:00:00 UTC,0.09792922127168281,657580718.764298,19445238.733393487
2024-04-28 00:00:00 UTC,0.09920317103193858,667163260.3685583,19109019.757365152
2024-04-29 00:00:00 UTC,0.09526991240979574,641957010.6630354,16888307.533537395
2024-04-30 00:00:00 UTC,0.09532779367798595,641590409.0059409,17411890.379593838
2024-05-01 00:00:00 UTC,0.08996599345501062,606438754.6077724,29297497.265216887
2024-05-02 00:00:00 UTC,0.09086896667504642,612334129.1097522,27874069.6288572
2024-05-03 00:00:00 UTC,0.09226227357157138,621354088.9729071,16447937.64186971
2024-05-04 00:00:00 UTC,0.09627016879512734,649814829.4032757,16239625.882267801
2024-05-05 00:00:00 UTC,0.09549024551523103,643474251.2456968,11645898.002532495
2024-05-06 00:00:00 UTC,0.09825464728445983,661721292.2545443,16125967.523354989
2024-05-07 00:00:00 UTC,0.09705006319898075,653446741.8518283,20046844.107611608
2024-05-08 00:00:00 UTC,0.09225563415098675,623404929.0395029,18036835.822235927
2024-05-09 00:00:00 UTC,0.08910051338100117,597996597.6648397,21061895.11151266
2024-05-10 00:00:00 UTC,0.09058711303369259,609725878.59393,20564991.921134084
2024-05-11 00:00:00 UTC,0.08646806550969166,581769947.7653129,22759291.97697767
2024-05-12 00:00:00 UTC,0.08528848905005794,573950703.5204468,9340379.247166373
2024-05-13 00:00:00 UTC,0.08336217468847217,560413166.2053822,10127291.677930247
2024-05-14 00:00:00 UTC,0.08393351007050456,565416088.3437564,18270146.615056712
2024-05-15 00:00:00 UTC,0.08120046497304824,546230333.6861798,14173609.70877729
2024-05-16 00:00:00 UTC,0.08749094034142038,590259419.0078696,17909742.577802848
2024-05-17 00:00:00 UTC,0.08663861986405405,583317161.0907668,15293146.461235529
2024-05-18 00:00:00 UTC,0.09301315286498497,624734160.2948238,17312531.003612116
2024-05-19 00:00:00 UTC,0.09281964747132389,624500160.6498904,11541632.643590027
2024-05-20 00:00:00 UTC,0.08805957140015475,592025871.9056585,11000848.295451898
2024-05-21 00:00:00 UTC,0.0969554093771507,653344431.6897225,26685989.972908407
2024-05-22 00:00:00 UTC,0.09284032552495139,624582947.6815882,30762613.23055538
2024-05-23 00:00:00 UTC,0.091918926192993,618260361.5560526,18426472.407783452
2024-05-24 00:00:00 UTC,0.08814799870020931,593463043.5791149,24808840.194861185
2024-05-25 00:00:00 UTC,0.08754233062759634,588716462.716789,12577531.968807455
2024-05-26 00:00:00 UTC,0.08858641572521196,595864317.6419865,8833265.822636405
2024-05-27 00:00:00 UTC,0.0867710625666928,584253430.7639694,9211852.409168322
2024-05-28 00:00:00 UTC,0.09291519781475409,625421641.6186285,19624291.164956167
2024-05-29 00:00:00 UTC,0.09195664819467446,617922117.0438168,21948337.35431126
2024-05-30 00:00:00 UTC,0.09211310479357743,620231466.7269181,23121677.499642517
2024-05-31 00:00:00 UTC,0.09991599751081437,672126366.9301705,43700798.19965825
2024-06-01 00:00:00 UTC,0.10231407685544372,687630310.511765,48950648.0086466
2024-06-02 00:00:00 UTC,0.10083781878389772,679309549.8261231,18095837.18912253
2024-06-03 00:00:00 UTC,0.0976222595373096,657053048.1567762,15379223.9620845
2024-06-04 00:00:00 UTC,0.10726365514175752,720179688.1170266,15318676.63448124
2024-06-05 00:00:00 UTC,0.11682456904757078,786757493.2536985,69825178.14048521
2024-06-06 00:00:00 UTC,0.11635442188973238,780869035.9316927,23399689.98072494
2024-06-07 00:00:00 UTC,0.11606947287389328,780371724.1147727,33859034.419016354
2024-06-08 00:00:00 UTC,0.10819914015127788,727737516.806955,30316276.38908739
2024-06-09 00:00:00 UTC,0.10351945534393779,696076265.5993792,18472341.624019228
2024-06-10 00:00:00 UTC,0.11780846297239302,791885356.2639856,31115117.803058892
2024-06-11 00:00:00 UTC,0.12436788438372648,835895936.8831971,74368217.23956175
2024-06-12 00:00:00 UTC,0.12053450378517978,810923819.0195361,88126754.85919474
2024-06-13 00:00:00 UTC,0.12927020202921763,869397524.9531152,92683406.50332068
2024-06-14 00:00:00 UTC,0.1204900773753893,811411766.8284132,61644629.166168354
2024-06-15 00:00:00 UTC,0.11618685091490637,778854009.8094248,37410050.72898122
2024-06-16 00:00:00 UTC,0.12056910157344586,811096041.1407698,43682438.36369611
2024-06-17 00:00:00 UTC,0.11732179113155669,790162928.7293977,30533568.10012511
2024-06-18 00:00:00 UTC,0.10133535164969718,680897691.5246533,44965195.33648803
2024-06-19 00:00:00 UTC,0.09602475856205889,645289632.2444512,42716943.58475541
2024-06-20 00:00:00 UTC,0.09563210566264559,642094687.9090611,24736405.540301282
2024-06-21 00:00:00 UTC,0.09401253174750795,632748352.6113722,34152355.37909583
2024-06-22 00:00:00 UTC,0.09180817077738206,617225340.9393291,19172075.58321065
2024-06-23 00:00:00 UTC,0.09111242568285484,613987686.3080076,10680922.991551306
2024-06-24 00:00:00 UTC,0.08959198214582331,602561983.8784062,11764112.223701665
2024-06-25 00:00:00 UTC,0.09210487197229744,619181635.5622225,25124993.90181056
2024-06-26 00:00:00 UTC,0.09270160448875013,623959758.9093864,16306681.960647006
2024-06-27 00:00:00 UTC,0.09223124616175482,619993212.0202026,26092000.578880526
2024-06-28 00:00:00 UTC,0.09729927873466908,655673920.2687839,20280445.770302903
2024-06-29 00:00:00 UTC,0.096868100966393,652158761.5795624,19528107.245810013
2024-06-30 00:00:00 UTC,0.09533574473803355,641615866.3512437,10719634.38594402
2024-07-01 00:00:00 UTC,0.09933627189919912,669721703.3783219,15597065.562238408
2024-07-02 00:00:00 UTC,0.09744394116522935,656024642.7219301,27771963.82123689
2024-07-03 00:00:00 UTC,0.10202660358941909,686545834.1332357,15980991.115900028
2024-07-04 00:00:00 UTC,0.09272417266764851,623329796.3484682,23449558.908427004
2024-07-05 00:00:00 UTC,0.08366516296674163,563116982.8135518,21177038.990668833
2024-07-06 00:00:00 UTC,0.08187164156307988,550391013.4655623,31641350.381232478
2024-07-07 00:00:00 UTC,0.08554442666719814,575327569.07366,14654448.637747137
2024-07-08 00:00:00 UTC,0.07762751657981959,521293363.29794085,13086593.639287
2024-07-09 00:00:00 UTC,0.07904049565090669,531524052.24432313,17963583.138784003
2024-07-10 00:00:00 UTC,0.08081765110180074,544524648.9399883,12763307.205936411
2024-07-11 00:00:00 UTC,0.0813869858947819,548144353.087052,10237274.53129189
2024-07-12 00:00:00 UTC,0.07784616047484492,523535991.3087529,15832354.703760749
2024-07-13 00:00:00 UTC,0.0785229429338902,528119293.9819629,14422739.445554646
2024-07-14 00:00:00 UTC,0.08155119407219436,549862480.3691396,18597583.01316679
2024-07-15 00:00:00 UTC,0.08475899611861307,571007922.3073897,8997128.689244784
2024-07-16 00:00:00 UTC,0.09276256650872586,624340113.4781543,18528636.19885084
2024-07-17 00:00:00 UTC,0.09207159633785147,617929634.3901343,29462998.95312966
2024-07-18 00:00:00 UTC,0.090035150329194,606103654.749439,17722742.351388432
2024-07-19 00:00:00 UTC,0.09182720272549025,617936182.8620079,18457363.65172027
2024-07-20 00:00:00 UTC,0.09413183536743273,633622359.1347866,18581858.1748087
2024-07-21 00:00:00 UTC,0.09504365962069607,639679493.38403,10725186.522052368
2024-07-22 00:00:00 UTC,0.09720190268067809,653658452.1072532,16234061.656286376
2024-07-23 00:00:00 UTC,0.09224885124541345,620652212.0528328,25677392.942884535
2024-07-24 00:00:00 UTC,0.0885199016164879,595821904.7730128,15243286.764517615
2024-07-25 00:00:00 UTC,0.08727229235471251,587303713.5450555,12239463.688400006
