timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-12-19 06:00:00,3518861199955.91,264990457257.12,2005229932367.77,1513631267588.1401,43.01480455117426,74.63503649635037,26.824817518248175,13.321167883211679
2024-12-19 07:00:00,3516846353217.11,262707068181.41,2003238674101.09,1513607679116.02,43.038777560794344,73.40619307832422,26.775956284153008,14.571948998178508
2024-12-19 08:00:00,3530972289734.5,262319864245.75,2011426304078.36,1519545985656.14,43.03477515453392,73.27272727272728,28.72727272727273,14.545454545454545
2024-12-19 09:00:00,3518785904114.78,262110559581.51,2012033568712.25,1506752335402.53,42.82023335493562,73.13974591651544,25.045372050816695,7.078039927404718
2024-12-19 10:00:00,3529113925870.51,262143897710.84,2014817002093.37,1514296923777.1401,42.9087004722755,73.18840579710145,27.717391304347828,8.876811594202898
2024-12-19 11:00:00,3555592224364.8,265179683206.1,2027053201677.37,1528539022687.4302,42.98971665572536,74.86437613019892,31.82640144665461,12.296564195298371
2024-12-19 12:00:00,3554310520899.05,264297031587.68,2026846231010.54,1527464289888.51,42.974981530374095,74.0072202166065,31.40794223826715,11.913357400722022
2024-12-19 13:00:00,3529000168749.01,262038228196.53,2017973348654.53,1511026820094.48,42.8174198878013,72.61261261261261,26.126126126126124,6.846846846846846
2024-12-19 14:00:00,3527938958263.37,263068689192.91,2017795138165.98,1510143820097.3901,42.80527066830995,73.38129496402878,25.899280575539567,6.294964028776978
2024-12-19 15:00:00,3499291300624.68,264098001013.24,1998140312264.86,1501150988359.82,42.898714608064786,73.96768402154399,23.159784560143628,9.156193895870736
2024-12-19 16:00:00,3475138706333.59,270058559139.68,1991421952965.39,1483716753368.2002,42.695180789879345,76.34408602150538,17.921146953405017,4.838709677419355
2024-12-19 17:00:00,3473346586739.88,270614145008.62,1992490489537.63,1480856097202.25,42.63484971110232,76.38640429338103,17.71019677996422,3.5778175313059033
2024-12-19 18:00:00,3391314465587.82,283630069819.55,1952791902580.08,1438522563007.74,42.41784646055816,81.07142857142857,12.5,1.9642857142857142
2024-12-19 19:00:00,3392037280688.9,305487783018.46,1956087196747.11,1435950083941.79,42.3329688065857,89.66131907308377,12.299465240641712,1.7825311942959003
2024-12-19 20:00:00,3326681866737.04,304987967686.44,1922126570883.1,1404555295853.94,42.220908163713034,89.5017793594306,5.5160142348754455,1.601423487544484
2024-12-19 21:00:00,3314148468062.82,284223334750.72,1905891731980.09,1408256736082.73,42.49226459386358,81.34991119005328,5.86145648312611,2.841918294849023
2024-12-19 22:00:00,3355176502118.45,283525099057.68,1927651103548.84,1427525398569.6099,42.54695386869436,80.49645390070921,10.106382978723403,3.546099290780142
2024-12-19 23:00:00,3377919791469.93,284397639906.02,1943919599048.44,1434000192421.49,42.45216822621691,81.41592920353983,12.212389380530974,2.6548672566371683
2024-12-20 00:00:00,3347912807432.93,279695999868.5,1928494924162.39,1419417883270.54,42.39709827923814,78.97526501766784,7.773851590106007,2.2968197879858656
2024-12-20 01:00:00,3346325682719.34,280525983145.83,1923344763905.44,1422980918813.9,42.523682801177216,79.18871252204586,8.994708994708994,3.7037037037037033
2024-12-20 02:00:00,3319722497698.87,281053598153.51,1903967650364.27,1415754847334.6,42.646782925860755,79.5774647887324,6.690140845070422,5.28169014084507
2024-12-20 03:00:00,3377030337581.28,269889422198.28,1930559538135.73,1446470799445.5498,42.83262674156345,74.86818980667839,14.586994727592268,9.314586994727591
2024-12-20 04:00:00,3354473124050.83,263969998911.12,1920810126270.44,1433662997780.3901,42.73884287524451,72.28070175438597,12.631578947368421,7.017543859649122
2024-12-20 05:00:00,3352715317129.38,264078222354.27,1925418632480.5,1427296684648.88,42.57136528582278,72.3292469352014,10.507880910683012,4.203152364273205
2024-12-20 06:00:00,3334064526169.06,264250831763.59,1914419013426.82,1419645512742.24,42.580025119473476,72.55244755244755,8.216783216783217,4.370629370629371
2024-12-20 07:00:00,3327525237078.53,266968647907.44,1923814425721.24,1403710811357.29,42.18482840387732,73.99650959860384,5.2356020942408374,1.3961605584642234
2024-12-20 08:00:00,3355914016758.12,272806178577.39,1934687792635.75,1421226224122.37,42.349899819403085,76.65505226480836,8.710801393728223,2.264808362369338
2024-12-20 09:00:00,3255195605933.81,280550247945.99,1887045709440.06,1368149896493.75,42.02972915052434,79.30434782608695,3.6521739130434785,0.17391304347826086
2024-12-20 10:00:00,3232386981861.95,292941382085.65,1874977722110.29,1357409259751.6602,41.99402074592419,86.11111111111111,3.125,0.1736111111111111
2024-12-20 11:00:00,3195474103101.69,308007290839.0,1865575611512.82,1329898491588.87,41.61819024907768,90.64124783362219,0.6932409012131715,0.17331022530329288
2024-12-20 12:00:00,3133426810546.93,323780467151.34,1832820765599.75,1300606044947.18,41.50746526357076,92.04152249134948,0.17301038062283738,0.17301038062283738
2024-12-20 13:00:00,3210162136436.61,342235103983.62,1857978217318.4,1352183919118.21,42.12198205724215,93.78238341968913,2.936096718480138,1.7271157167530224
2024-12-20 14:00:00,3259748315146.96,357070456921.52,1882511503224.15,1377236811922.81,42.249789823442846,96.89655172413794,4.655172413793104,2.9310344827586206
2024-12-20 15:00:00,3279170616838.44,360504343108.97,1891782672820.39,1387387944018.0498,42.309111239709694,98.10671256454388,5.679862306368331,3.098106712564544
2024-12-20 16:00:00,3329701953965.57,360227635034.31,1919072772438.51,1410629181527.06,42.365028492926974,97.76632302405498,7.3883161512027495,3.7800687285223367
2024-12-20 17:00:00,3329456135118.73,365118353477.56,1914365866403.27,1415090268715.46,42.50214483348336,98.62778730703259,8.061749571183533,4.974271012006861
2024-12-20 18:00:00,3359135937470.7,356204007992.63,1924474796067.4,1434661141403.3,42.70923142466049,96.23287671232876,14.897260273972604,8.904109589041095
2024-12-20 19:00:00,3351914967476.6,336230510085.01,1920360792805.15,1431554174671.4502,42.708546862367385,91.7948717948718,13.846153846153847,8.88888888888889
2024-12-20 20:00:00,3370439143383.28,327359406794.47,1922150220800.29,1448288922582.99,42.970332973559735,91.29692832764505,17.235494880546078,16.040955631399317
2024-12-20 21:00:00,3348945781122.4,313774188438.97,1908735389610.98,1440210391511.42,43.00488827348925,89.77853492333901,16.695059625212945,18.39863713798978
2024-12-20 22:00:00,3348020041699.0,309159697972.04,1911156223752.61,1436863817946.3901,42.91682248166093,89.1156462585034,15.98639455782313,14.1156462585034
2024-12-20 23:00:00,3385203079499.74,309475549995.55,1928669490398.35,1456533589101.3901,43.02647595714211,89.13412563667232,18.166383701188455,19.524617996604416
2024-12-21 00:00:00,3392045025205.56,307342602622.51,1935717580789.96,1456327444415.6,42.93361183574931,88.47457627118645,17.966101694915253,14.576271186440678
2024-12-21 01:00:00,3382738243207.4,302495443874.23,1930614977628.35,1452123265579.0498,42.927449928913056,87.30964467005076,17.93570219966159,14.551607445008461
2024-12-21 02:00:00,3388290770339.63,300435569899.96,1927216559407.14,1461074210932.4902,43.12127588701715,85.8108108108108,19.08783783783784,22.466216216216218
2024-12-21 03:00:00,3389808586839.5,295156283752.67,1927731894772.76,1462076692066.74,43.131541342572156,84.14839797639124,19.392917369308602,22.765598650927487
2024-12-21 04:00:00,3385933557592.38,292933063230.51,1928615259013.7,1457318298578.68,43.040369038278726,83.5016835016835,18.68686868686869,20.875420875420875
2024-12-21 05:00:00,3399843964011.64,291888674384.08,1931020193993.88,1468823770017.76,43.20268181615676,82.68907563025209,21.34453781512605,23.361344537815125
2024-12-21 06:00:00,3442568016750.19,291963925698.6,1952572207252.72,1489995809497.47,43.28152130176464,82.88590604026845,24.496644295302016,24.832214765100673
2024-12-21 07:00:00,3448591215530.98,292490913015.89,1953539431327.02,1495051784203.96,43.35253704384811,83.24958123953098,26.13065326633166,26.298157453936348
2024-12-21 08:00:00,3457812162583.0,290477883333.73,1959866082041.07,1497946080541.93,43.32063195193802,81.77257525083613,27.424749163879596,25.91973244147157
2024-12-21 09:00:00,3429852249572.47,281287395971.38,1952473302610.19,1477378946962.28,43.07412796415458,76.79465776293823,21.535893155258766,21.702838063439064
2024-12-21 10:00:00,3424234768068.55,269115559930.5,1950737554470.01,1473497213598.54,43.03143076926558,71.16666666666667,21.5,20.166666666666664
2024-12-21 11:00:00,3411836694229.02,250088209659.87,1942537235924.92,1469299458304.1,43.064765109929176,65.05823627287853,21.29783693843594,21.79700499168053
2024-12-21 12:00:00,3409090549564.47,231790530424.33,1944912410005.98,1464178139558.49,42.9492299565216,60.29900332225914,19.93355481727575,14.950166112956811
2024-12-21 13:00:00,3359737661303.67,217313618636.04,1923280349884.87,1436457311418.8,42.755043882248096,53.39966832504146,15.422885572139302,9.45273631840796
2024-12-21 14:00:00,3354945351934.88,211301768792.56,1927240690743.79,1427704661191.0898,42.55522851863138,50.0,12.251655629139073,5.7947019867549665
2024-12-21 15:00:00,3344595542801.39,204712729168.23,1921579009466.66,1423016533334.73,42.546744894087546,46.942148760330575,10.743801652892563,5.619834710743802
2024-12-21 16:00:00,3360751845980.91,197866547944.07,1929968332599.19,1430783513381.72,42.57331629804146,39.76897689768977,13.531353135313532,6.270627062706271
2024-12-21 17:00:00,3345620726429.2,190651431323.52,1925867632238.32,1419753094190.88,42.43616387761294,35.749588138385505,9.555189456342669,4.2833607907743
2024-12-21 18:00:00,3358210579372.08,185097099236.46,1931949107684.95,1426261471687.13,42.47087661649297,32.401315789473685,12.006578947368421,4.605263157894736
2024-12-21 19:00:00,3338751879360.38,182006800565.79,1927740269039.17,1411011610321.21,42.261649302059666,31.527093596059114,7.389162561576355,2.955665024630542
2024-12-21 20:00:00,3332218467506.36,180574229209.3,1924724467355.72,1407494000150.6401,42.23894723217014,31.147540983606557,6.721311475409836,2.7868852459016393
2024-12-21 21:00:00,3341935126552.63,179047692151.49,1929209403245.17,1412725723307.46,42.27268542955697,30.441898527004913,7.6923076923076925,3.273322422258593
2024-12-21 22:00:00,3323374619922.86,175405999121.54,1918705011676.55,1404669608246.31,42.266363828671054,28.75816993464052,6.535947712418301,3.2679738562091507
2024-12-21 23:00:00,3326800634584.95,174224095567.13,1922207934758.76,1404592699826.19,42.22052518639808,28.221859706362153,6.525285481239804,2.4469820554649266
2024-12-22 00:00:00,3333161232578.76,173182352206.17,1925010849002.78,1408150383575.98,42.24669271358768,27.850162866449512,7.166123778501629,3.0944625407166124
2024-12-22 01:00:00,3338537559523.81,172051301796.01,1923993607833.64,1414543951690.17,42.37016737028811,26.991869918699184,8.292682926829269,4.715447154471545
2024-12-22 02:00:00,3333876867189.75,169906011650.21,1921011780194.25,1412865086995.5,42.379042276581046,25.324675324675322,8.279220779220779,4.870129870129871
2024-12-22 03:00:00,3317764994462.13,168190176629.15,1913613147640.75,1404151846821.38,42.32222141004952,24.311183144246353,6.3209076175040515,4.051863857374392
2024-12-22 04:00:00,3329598450013.13,168798365426.11,1918902989524.77,1410695460488.3599,42.368336052138574,24.59546925566343,7.9288025889967635,4.854368932038835
2024-12-22 05:00:00,3297950536236.82,168418766521.94,1902027431505.06,1395923104731.7598,42.326987302987284,24.394184168012924,5.815831987075929,4.20032310177706
2024-12-22 06:00:00,3301452124753.17,167519607817.78,1902752264327.46,1398699860425.71,42.36620152504203,23.870967741935484,5.967741935483871,5.0
2024-12-22 07:00:00,3322246134964.53,163182594293.84,1914158049418.46,1408088085546.07,42.38361723795348,21.578099838969404,7.568438003220612,5.636070853462158
2024-12-22 08:00:00,3306933148900.96,158357656114.31,1902975395465.17,1403957753435.79,42.454978380871935,17.684887459807076,6.430868167202572,6.591639871382636
2024-12-22 09:00:00,3326110155500.31,155588430609.78,1910089580803.22,1416020574697.09,42.57287066561671,14.92776886035313,10.112359550561797,8.667736757624397
2024-12-22 10:00:00,3346414197447.31,154888225109.95,1918207926867.19,1428206270580.12,42.678705812017384,14.102564102564102,15.224358974358973,11.057692307692307
2024-12-22 11:00:00,3348700977074.58,153838364712.33,1919778221320.89,1428922755753.69,42.67095705278513,13.120000000000001,15.52,10.72
2024-12-22 12:00:00,3349446996805.98,151414080310.89,1921260701150.69,1428186295655.29,42.63946547048522,11.182108626198083,15.175718849840255,9.904153354632587
2024-12-22 13:00:00,3346272317658.71,146376170772.92,1919769861744.32,1426502455914.3901,42.62959856514226,7.017543859649122,14.19457735247209,9.728867623604467
2024-12-22 14:00:00,3343966732302.49,137907699888.51,1918814033219.09,1425152699083.4,42.61862671409145,4.936305732484077,14.012738853503185,9.076433121019107
2024-12-22 15:00:00,3278235483462.31,138130449701.98,1886436737243.43,1391798746218.88,42.45572818792539,5.087440381558029,5.5643879173290935,6.677265500794912
2024-12-22 16:00:00,3286743556806.13,139707042181.22,1886970680676.65,1399772876129.48,42.588442083680526,5.396825396825397,6.349206349206349,9.206349206349207
