timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-12-04 13:00:00,3549068722366.86,291015997403.73,1900208264713.28,1648860457653.58,46.4589611145642,89.0,98.0,99.0
2024-12-04 14:00:00,3538622492001.55,279912433783.25,1894277897469.2,1644344594532.35,46.468494399985005,71.28712871287128,96.03960396039604,99.00990099009901
2024-12-04 15:00:00,3555959068857.93,260495980328.9,1898493939916.62,1657465128941.31,46.610916966309155,54.90196078431373,99.01960784313727,100.0
2024-12-04 16:00:00,3549349820194.69,257622150153.53,1896682112699.38,1652667707495.31,46.56254782473533,54.36893203883495,97.0873786407767,99.02912621359224
2024-12-04 17:00:00,3486625472570.43,259942656175.24,1878365799052.55,1608259673517.88,46.126539433907986,54.807692307692314,84.61538461538461,90.38461538461539
2024-12-04 18:00:00,3518398500813.88,263293971753.1,1892171208422.9,1626227292390.98,46.220668068577204,59.04761904761905,87.61904761904762,94.28571428571428
2024-12-04 19:00:00,3545173644505.88,267277606713.11,1905229784047.0,1639943860458.88,46.258491823112166,61.32075471698113,91.50943396226415,94.33962264150944
2024-12-04 20:00:00,3575852630547.22,269783867979.32,1925863771435.84,1649988859111.38,46.142529617023925,62.616822429906534,96.26168224299066,89.7196261682243
2024-12-04 21:00:00,3599803848781.77,280697221550.28,1958255026774.16,1641548822007.6099,45.60106302911855,73.14814814814815,90.74074074074075,76.85185185185185
2024-12-04 22:00:00,3580201158202.16,285070762062.1,1937163517464.42,1643037640737.74,45.89232750158683,79.81651376146789,92.66055045871559,81.65137614678899
2024-12-04 23:00:00,3583393178919.13,285099690876.39,1946379638409.83,1637013540509.3,45.683335843237764,80.0,88.18181818181819,77.27272727272727
2024-12-05 00:00:00,3590416779173.57,284778253625.48,1954349763870.79,1636067015302.78,45.56760721465223,77.47747747747748,86.48648648648648,73.87387387387388
2024-12-05 01:00:00,3568681179666.94,283515805601.36,1948685168355.51,1619996011311.43,45.394809167643885,74.10714285714286,80.35714285714286,66.96428571428571
2024-12-05 02:00:00,3543423003925.7,285677620011.38,1945407020958.17,1598015982967.53,45.098086827260374,81.41592920353983,76.10619469026548,57.52212389380531
2024-12-05 03:00:00,3636270557312.96,301832771094.15,2004621138707.83,1631649418605.13,44.87150757590616,100.0,85.08771929824562,50.877192982456144
2024-12-05 04:00:00,3657030936326.12,325313569938.54,2039246835131.41,1617784101194.71,44.23763783688272,100.0,79.13043478260869,35.65217391304348
2024-12-05 05:00:00,3686710832384.83,336677454872.57,2045635959796.39,1641074872588.44,44.51325170862057,100.0,89.65517241379311,41.37931034482759
2024-12-05 06:00:00,3660704599274.26,343104992417.15,2029473933508.28,1631230665765.98,44.56056536463974,100.0,83.76068376068376,42.73504273504273
2024-12-05 07:00:00,3651876268258.32,347003576863.01,2017774240946.7,1634102027311.62,44.74691657861037,100.0,84.7457627118644,50.0
2024-12-05 08:00:00,3670430622806.7,352119142459.08,2024505378135.14,1645925244671.56,44.842837634483224,100.0,94.11764705882352,52.10084033613446
2024-12-05 09:00:00,3694840281718.95,358166640066.78,2036522867323.47,1658317414395.48,44.881978325298036,100.0,99.16666666666667,53.333333333333336
2024-12-05 10:00:00,3690576769444.86,359787180939.23,2033394947128.26,1657181822316.6,44.90305786447235,100.0,97.52066115702479,55.371900826446286
2024-12-05 11:00:00,3683551145440.13,359136870176.67,2026529630341.75,1657021515098.38,44.984349332290606,99.18032786885246,95.90163934426229,57.377049180327866
2024-12-05 12:00:00,3702215671825.69,359580628516.39,2031366173562.12,1670849498263.5698,45.131068699723166,99.1869918699187,100.0,61.78861788617886
2024-12-05 13:00:00,3708128425175.25,360387676803.95,2038286763930.78,1669841661244.4702,45.03192634612033,100.0,99.19354838709677,58.87096774193549
2024-12-05 14:00:00,3702727768151.21,360855941553.74,2035545521277.87,1667182246873.3398,45.02578507697778,100.0,98.4,58.4
2024-12-05 15:00:00,3712482396949.55,360819776655.44,2049866029793.09,1662616367156.46,44.78449159846761,99.20634920634922,97.61904761904762,48.41269841269841
2024-12-05 16:00:00,3665669556616.61,361795739961.87,2007089242336.16,1658580314280.45,45.246312813076074,100.0,96.06299212598425,64.56692913385827
2024-12-05 17:00:00,3670209205200.96,357828267628.93,2001752104641.75,1668457100559.21,45.45945495953969,93.75,98.4375,73.4375
2024-12-05 18:00:00,3677297015071.46,354858140446.84,2005781380151.72,1671515634919.7402,45.455007525065476,93.02325581395348,100.0,72.86821705426357
2024-12-05 19:00:00,3641181136497.5,353801659577.29,1983654609634.22,1657526526863.28,45.52167180723331,92.3076923076923,93.07692307692308,76.15384615384615
2024-12-05 20:00:00,3592234940281.14,355175354920.73,1960409158158.1,1631825782123.04,45.42647708881001,93.12977099236642,76.33587786259542,69.46564885496184
2024-12-05 21:00:00,3591691741112.12,354407374999.73,1961801453667.54,1629890287444.58,45.379459177638275,91.66666666666666,74.24242424242425,68.18181818181817
2024-12-05 22:00:00,3601038640479.28,349313743040.21,1959679820510.98,1641358819968.3,45.58015016883694,89.47368421052632,81.95488721804512,78.19548872180451
2024-12-05 23:00:00,3539466318047.37,365416900711.87,1915179544790.14,1624286773257.23,45.89072553043268,100.0,70.8955223880597,84.32835820895522
2024-12-06 00:00:00,3541356395514.92,369472452977.86,1920888760576.11,1620467634938.81,45.75838898878154,100.0,68.88888888888889,81.48148148148148
2024-12-06 01:00:00,3580562032471.54,372707646352.72,1932121046066.38,1648440986405.1602,46.0386099013427,100.0,87.5,86.02941176470588
2024-12-06 02:00:00,3600264399735.34,369445966403.31,1942644409744.18,1657619989991.1602,46.04161822428969,98.54014598540147,93.43065693430657,86.13138686131386
2024-12-06 03:00:00,3585529984377.15,353028054041.63,1931547423617.17,1653982560759.98,46.12937468008086,87.68115942028986,89.13043478260869,90.57971014492753
2024-12-06 04:00:00,3592904132115.67,333471671150.98,1934909330584.53,1657994801531.14,46.14636908095945,83.45323741007195,93.5251798561151,92.08633093525181
2024-12-06 05:00:00,3601347474446.5,323779450872.12,1937674339540.46,1663673134906.04,46.19585160028842,82.14285714285714,96.42857142857143,93.57142857142857
2024-12-06 06:00:00,3597459802736.84,316620489267.17,1937883010049.87,1659576792686.97,46.131906503150184,81.56028368794325,94.32624113475178,89.36170212765957
2024-12-06 07:00:00,3604753342070.61,311827430361.15,1942138089077.99,1662615252992.62,46.12285766097925,80.98591549295774,95.07042253521126,87.32394366197182
2024-12-06 08:00:00,3600484877982.83,307581656881.45,1943229785416.46,1657255092566.37,46.02866415855762,80.41958041958041,88.81118881118881,81.81818181818183
2024-12-06 09:00:00,3599247479744.5,302150813427.66,1947660723337.99,1651586756406.51,45.887001816383886,79.86111111111111,84.72222222222221,79.16666666666666
2024-12-06 10:00:00,3580591082313.14,301738872383.54,1941415178060.7,1639175904252.44,45.779477928920514,78.62068965517241,75.17241379310344,77.24137931034483
2024-12-06 11:00:00,3580594719657.81,302815009198.41,1943905603747.64,1636689115910.17,45.70997959988572,80.13698630136986,73.28767123287672,74.65753424657534
2024-12-06 12:00:00,3576253633334.56,301389622160.3,1942508614805.0,1633745018529.56,45.68314180239583,77.55102040816327,70.74829931972789,73.46938775510205
2024-12-06 13:00:00,3550666136947.67,297147933186.19,1934503801010.33,1616162335937.34,45.51715857257911,74.32432432432432,61.48648648648649,68.24324324324324
2024-12-06 14:00:00,3591769480912.24,301467966321.12,1954707256280.47,1637062224631.77,45.57815398041602,77.85234899328859,75.16778523489933,70.46979865771812
2024-12-06 15:00:00,3632564238086.72,302451827739.52,1970215391486.12,1662348846600.6,45.76240742479376,80.0,94.66666666666667,76.66666666666667
2024-12-06 16:00:00,3632137166933.25,301506837452.1,1967628960832.28,1664508206100.97,45.827239710398295,77.48344370860927,96.68874172185431,78.80794701986756
2024-12-06 17:00:00,3638806696408.11,298115595683.11,1961770371535.19,1677036324872.92,46.08753541451745,74.3421052631579,100.0,84.86842105263158
2024-12-06 18:00:00,3680053614989.97,299993832516.07,1997769004739.79,1682284610250.18,45.71358969874044,75.81699346405229,100.0,73.8562091503268
2024-12-06 19:00:00,3698885515758.32,302266550145.6,2008519943282.74,1690365572475.58,45.699321194833814,79.87012987012987,100.0,72.72727272727273
2024-12-06 20:00:00,3706533928240.29,298690200701.94,2011175564048.68,1695358364191.61,45.739723337606044,74.19354838709677,100.0,74.83870967741936
2024-12-06 21:00:00,3699691930596.89,290117418505.66,2009821791503.85,1689870139093.04,45.67596899400228,64.74358974358975,98.71794871794873,70.51282051282051
2024-12-06 22:00:00,3676613233186.04,288499213373.5,1990418814011.03,1686194419175.01,45.86270875475813,61.78343949044586,98.08917197452229,79.61783439490446
2024-12-06 23:00:00,3688741133416.73,269309510073.69,1991941385374.36,1696799748042.37,45.99942600121396,42.405063291139236,100.0,82.27848101265823
2024-12-07 00:00:00,3666504425640.29,261810071573.16,1976483606738.56,1690020818901.73,46.09351640443194,37.735849056603776,98.11320754716981,85.53459119496856
2024-12-07 01:00:00,3677748200875.49,255694020997.87,1987315221735.02,1690432979140.47,45.963804121719406,34.375,98.75,81.25
2024-12-07 02:00:00,3670610033768.47,249689361648.76,1982365664427.82,1688244369340.65,45.993563843865935,34.161490683229815,96.27329192546584,81.36645962732919
2024-12-07 03:00:00,3672090931944.75,245681545944.79,1980804866605.88,1691286065338.87,46.05784814928752,33.95061728395062,98.76543209876543,83.9506172839506
2024-12-07 04:00:00,3653855368697.35,242207581925.78,1967884075976.63,1685971292720.7202,46.14225585294013,33.12883435582822,94.47852760736197,91.41104294478528
2024-12-07 05:00:00,3663316150423.82,241024096045.3,1971922937033.46,1691393213390.36,46.171095912502054,32.926829268292686,98.78048780487805,92.6829268292683
2024-12-07 06:00:00,3652049546745.01,239590820355.9,1964646354592.47,1687403192152.54,46.204279831211075,32.72727272727273,94.54545454545455,94.54545454545455
2024-12-07 07:00:00,3659334563902.71,237685376692.7,1968331399382.03,1691003164520.68,46.21067396245976,32.53012048192771,97.59036144578313,95.18072289156626
2024-12-07 08:00:00,3655336067981.29,236665006079.77,1969812381720.24,1685523686261.0498,46.111319312752094,32.33532934131736,92.21556886227546,86.22754491017965
2024-12-07 09:00:00,3657110357534.76,234279861731.78,1970230577431.34,1686879780103.42,46.12602889130579,32.142857142857146,93.45238095238095,86.90476190476191
2024-12-07 10:00:00,3663282027484.69,229668228206.57,1974842818312.23,1688439209172.46,46.09088780237291,31.360946745562128,94.67455621301775,82.24852071005917
2024-12-07 11:00:00,3657570344278.06,226186294743.95,1971748371236.95,1685821973041.1099,46.09130691576246,30.58823529411765,91.17647058823529,82.35294117647058
2024-12-07 12:00:00,3666952916961.25,225057360233.71,1973711883493.57,1693241033467.68,46.1756960564098,30.409356725146196,98.83040935672514,91.81286549707602
2024-12-07 13:00:00,3661943178728.1,221674180817.35,1969591883759.7,1692351294968.4,46.21457003481423,29.651162790697676,98.25581395348837,95.34883720930233
2024-12-07 14:00:00,3663415685039.05,212053506316.77,1968907814705.6,1694507870333.45,46.254862019989076,28.32369942196532,98.84393063583815,95.95375722543352
2024-12-07 15:00:00,3669562717328.74,204575551018.14,1970395605007.42,1699167112321.32,46.30434858893022,27.586206896551722,100.0,96.55172413793103
2024-12-07 16:00:00,3682245589910.5,192687143299.94,1976149081292.06,1706096508618.44,46.33304506611978,26.285714285714285,100.0,96.57142857142857
2024-12-07 17:00:00,3676338070628.79,188334387853.14,1973337318418.38,1703000752210.4102,46.3232901733418,25.568181818181817,99.43181818181817,96.02272727272727
2024-12-07 18:00:00,3667657025988.76,182472263316.37,1973403003745.98,1694254022242.78,46.19445085070428,24.858757062146893,96.61016949152543,89.83050847457628
2024-12-07 19:00:00,3686911189189.4,177045417783.6,1983303467675.02,1703607721514.38,46.20690963507947,23.03370786516854,99.43820224719101,91.57303370786516
2024-12-07 20:00:00,3687833521348.71,174342598274.85,1982507265442.32,1705326255906.3901,46.241953332066906,21.22905027932961,99.4413407821229,93.85474860335195
2024-12-07 21:00:00,3692840272286.57,170139414448.99,1986845758040.54,1705994514246.03,46.19735456875569,19.444444444444446,99.44444444444444,90.0
2024-12-07 22:00:00,3652232870853.11,165465752506.89,1978681001316.06,1673551869537.0498,45.822704321319236,18.784530386740332,83.97790055248619,67.95580110497238
2024-12-07 23:00:00,3643755569742.19,163096846504.16,1973195868686.88,1670559701055.31,45.847194442120845,18.681318681318682,82.41758241758241,68.68131868131869
2024-12-08 00:00:00,3651323373496.61,159075270544.96,1977246727372.3,1674076646124.31,45.84849039325616,16.39344262295082,84.15300546448088,68.85245901639344
2024-12-08 01:00:00,3687439232708.65,158551740854.85,1980506137727.68,1706933094980.97,46.29047388333836,16.304347826086957,100.0,95.1086956521739
2024-12-08 02:00:00,3681304911918.99,156951076940.82,1977482693560.31,1703822218358.6802,46.283105016435925,15.675675675675677,97.83783783783784,94.5945945945946
2024-12-08 03:00:00,3690079818851.23,156755728285.4,1982872679916.7,1707207138934.53,46.26477536374825,15.591397849462366,100.0,94.08602150537635
2024-12-08 04:00:00,3685673193132.91,155437549238.36,1979292824331.29,1706380368801.62,46.29765796872392,13.903743315508022,98.93048128342245,95.18716577540107
2024-12-08 05:00:00,3678161388970.06,156013866478.26,1976412745034.2,1701748643935.86,46.26628535221438,15.957446808510639,95.2127659574468,93.61702127659575
2024-12-08 06:00:00,3661297531256.07,156048881392.05,1971307900424.9,1689989630831.17,46.158216217172345,16.402116402116402,87.83068783068782,84.12698412698413
2024-12-08 07:00:00,3670590498692.91,155485893701.62,1974171410614.79,1696419088078.12,46.21651717025398,14.210526315789473,93.6842105263158,90.52631578947368
2024-12-08 08:00:00,3672401403191.24,152587049048.07,1974076847301.55,1698324555889.69,46.24561341289875,10.99476439790576,94.24083769633508,91.62303664921467
2024-12-08 09:00:00,3638508722778.64,153049960491.19,1960981872007.75,1677526850770.89,46.10479123682859,11.458333333333332,81.25,76.04166666666666
2024-12-08 10:00:00,3627282423868.81,154361604811.4,1958348858645.35,1668933565223.46,46.010576795489726,13.471502590673575,77.2020725388601,70.46632124352331
2024-12-08 11:00:00,3650353530952.16,154218593724.36,1965874834889.22,1684478696062.94,46.145631697858036,13.402061855670103,81.95876288659794,82.4742268041237
2024-12-08 12:00:00,3666611849013.58,153603815614.48,1974385474901.36,1692226374112.22,46.15231837445449,13.333333333333334,90.25641025641026,83.07692307692308
2024-12-08 13:00:00,3675637237221.98,154775472942.49,1978793651360.42,1696843585861.56,46.164609735644696,15.306122448979592,93.87755102040816,83.6734693877551
2024-12-08 14:00:00,3691503892266.27,156825091043.12,1988347590239.24,1703156302027.03,46.13719372191794,20.304568527918782,95.93908629441624,80.20304568527918
2024-12-08 15:00:00,3667195255651.76,156166021845.63,1975242221921.98,1691953033729.78,46.137522432769245,19.696969696969695,88.88888888888889,80.3030303030303
2024-12-08 16:00:00,3676831820166.82,156421126065.11,1978742935123.82,1698088885043.0,46.183479911407986,20.100502512562816,93.46733668341709,85.42713567839196
2024-12-08 17:00:00,3670781966376.46,155708945921.18,1976972867983.09,1693809098393.37,46.14300478503713,18.0,90.0,81.0
2024-12-08 18:00:00,3678519445652.26,154678161481.09,1978772561313.71,1699746884338.55,46.20736438806994,14.925373134328357,94.5273631840796,88.55721393034825
2024-12-08 19:00:00,3669402508812.11,152767114629.18,1974252212737.81,1695150296074.2998,46.19690241131568,10.891089108910892,90.5940594059406,86.63366336633663
2024-12-08 20:00:00,3679188430527.95,149630604630.0,1981848956154.14,1697339474373.81,46.133529348216825,6.896551724137931,92.61083743842364,77.33990147783251
2024-12-08 21:00:00,3669874567499.38,149040952625.29,1976741332811.53,1693133234687.85,46.135997390274184,6.862745098039216,87.74509803921569,77.45098039215686
2024-12-08 22:00:00,3677469811472.87,147117520737.28,1980431663428.31,1697038148044.56,46.146895421144905,6.341463414634147,92.19512195121952,81.46341463414633
2024-12-08 23:00:00,3690874631969.82,146676245321.43,1984822660838.97,1706051971130.85,46.22351451206919,5.825242718446602,98.05825242718447,91.2621359223301
2024-12-09 00:00:00,3712940445460.34,148776448356.94,2003052361415.77,1709888084044.5698,46.05212793367531,7.729468599033816,100.0,67.6328502415459
